key,fare_amount
2009-01-06 07:36:34.0000005,4.042857142857143
2013-01-20 20:41:26.0000002,15.585714285714285
2015-06-07 00:38:14.0000001,10.271428571428572
2009-01-03 00:51:02.0000002,14.557142857142859
2009-01-03 00:51:02.0000001,13.214285714285714
2009-08-02 05:08:42.0000001,26.328571428571426
2013-10-18 09:06:14.0000002,6.014285714285713
2009-04-26 17:29:42.0000001,10.414285714285715
2015-02-25 22:00:38.0000002,12.257142857142856
2010-10-06 23:31:54.0000001,13.314285714285713
2009-01-21 20:04:30.0000006,10.799999999999999
2013-12-18 14:26:58.0000002,24.685714285714287
2014-04-26 18:02:26.0000003,5.114285714285714
2014-10-05 13:58:18.0000002,6.028571428571428
2014-10-05 13:58:18.0000001,6.142857142857144
2013-05-23 23:54:42.0000004,6.585714285714286
2009-11-23 19:06:14.0000005,11.957142857142857
2010-09-01 08:23:54.0000002,6.614285714285714
2011-12-10 23:39:06.0000001,13.0
2009-12-17 15:54:46.0000002,9.2
2010-06-16 18:41:54.0000003,8.142857142857142
2011-11-02 08:21:50.0000003,8.27142857142857
2011-11-02 08:21:50.0000001,9.914285714285715
2009-03-15 03:31:14.0000003,6.257142857142858
2014-09-08 19:07:46.0000001,6.8999999999999995
2010-04-24 23:31:50.0000004,5.357142857142857
2010-04-24 23:31:50.0000002,11.428571428571429
2011-03-03 21:31:42.0000004,6.257142857142858
2011-03-03 21:31:42.0000002,12.942857142857141
2011-09-05 10:47:26.0000001,6.757142857142857
2012-09-16 12:48:06.0000002,7.128571428571429
2015-04-10 11:56:54.0000005,9.457142857142856
2013-10-15 23:31:26.0000002,21.042857142857144
2013-06-21 18:06:14.0000002,7.871428571428572
2009-05-19 15:44:30.0000001,7.428571428571428
2014-01-26 08:48:30.0000003,5.814285714285715
2014-12-25 21:32:58.0000002,6.214285714285714
2011-07-30 15:27:58.0000001,7.085714285714286
2010-09-24 22:40:06.0000007,5.828571428571428
2010-02-06 17:37:10.0000005,53.87142857142857
2010-02-06 17:37:10.0000001,11.785714285714286
2012-08-13 15:02:26.0000001,8.3
2013-01-14 18:42:54.0000004,6.628571428571429
2013-01-14 18:42:54.0000005,8.771428571428572
2009-11-11 21:20:18.0000002,5.542857142857143
2009-04-18 02:44:34.0000004,38.28142857142857
2009-04-18 02:44:34.0000001,7.128571428571428
2014-01-10 12:28:38.0000002,5.542857142857144
2014-10-11 00:26:38.0000004,16.54285714285714
2010-01-30 02:13:06.0000004,4.228571428571429
2009-08-26 23:55:38.0000001,7.542857142857143
2012-09-07 23:20:34.0000002,9.028571428571428
2012-09-07 23:20:34.0000005,7.728571428571429
2015-01-10 14:32:14.0000002,12.957142857142857
2010-05-31 20:43:42.0000001,6.328571428571428
2010-05-31 20:43:42.0000003,5.742857142857143
2014-05-18 14:43:26.0000004,7.271428571428572
2011-10-08 18:18:26.0000002,5.942857142857142
2011-10-08 18:18:26.0000003,15.357142857142858
2010-03-23 13:23:34.0000003,10.9
2010-12-21 08:46:02.0000001,17.071428571428573
2010-12-21 08:46:02.0000002,4.328571428571428
2010-06-19 22:52:30.0000003,8.1
2013-01-03 01:43:10.0000002,9.5
2013-11-24 03:44:46.0000001,12.485714285714284
2011-04-16 12:57:18.0000002,4.671428571428572
2012-10-11 22:24:18.0000002,12.010000000000002
2011-05-17 23:42:46.0000006,9.214285714285714
2011-05-17 23:42:46.0000003,4.5
2014-01-09 17:27:18.0000003,4.514285714285714
2014-01-09 17:27:18.0000004,7.457142857142857
2010-01-09 13:24:22.0000002,52.15714285714286
2010-01-09 13:24:22.0000001,9.414285714285715
2009-03-11 21:46:54.0000006,6.842857142857143
2012-08-22 20:54:46.0000004,12.042857142857143
2012-08-22 20:54:46.0000005,31.442857142857147
2009-02-21 20:49:34.0000002,10.842857142857143
2012-08-10 14:04:14.0000001,7.328571428571429
2009-10-17 03:52:42.0000005,10.071428571428571
2014-02-27 09:36:26.0000001,10.585714285714285
2014-03-11 20:24:02.0000005,11.285714285714286
2014-03-11 20:24:02.0000001,7.742857142857143
2015-05-07 15:33:26.0000004,4.3428571428571425
2012-09-10 21:07:54.0000008,7.514285714285714
2012-04-20 00:06:10.0000003,5.457142857142857
2012-04-20 00:06:10.0000004,15.828571428571427
2012-06-12 23:10:42.0000004,12.37142857142857
2013-04-21 19:50:54.0000002,5.685714285714286
2013-02-06 18:21:18.0000005,15.614285714285714
2014-05-01 21:05:34.0000001,24.587142857142855
2011-04-22 19:23:54.0000004,4.971428571428572
2011-09-17 15:41:06.0000002,7.185714285714286
2015-03-05 13:21:58.0000001,52.26285714285715
2015-06-21 17:16:10.0000001,6.457142857142856
2010-06-02 22:04:10.0000002,28.20428571428571
2010-06-02 22:04:10.0000001,9.928571428571429
2015-02-27 19:36:02.0000008,10.271428571428572
2015-02-27 19:36:02.0000005,7.757142857142858
2013-04-06 19:16:10.0000002,6.1
2014-03-08 16:08:26.0000006,17.87142857142857
2014-03-08 16:08:26.0000005,5.014285714285714
2013-12-06 23:40:42.0000004,6.742857142857143
2013-12-06 23:40:42.0000005,11.64285714285714
2014-09-13 19:05:02.0000001,5.242857142857143
2015-03-12 13:01:54.0000003,4.385714285714285
2015-03-12 13:01:54.0000006,5.485714285714286
2014-10-04 21:48:22.0000001,9.471428571428572
2012-01-22 04:13:34.0000001,23.400000000000002
2012-01-22 04:13:34.0000003,11.042857142857143
2010-12-17 10:33:34.0000003,15.614285714285714
2010-12-17 10:33:34.0000001,31.18142857142857
2012-06-04 11:34:58.0000002,7.757142857142857
2012-12-08 20:08:38.0000001,13.528571428571428
2012-12-08 20:08:38.0000002,8.914285714285715
2013-12-29 01:20:50.0000002,18.385714285714283
2014-03-28 22:34:26.0000002,11.357142857142858
2013-09-07 19:43:18.0000002,15.328571428571427
2013-09-07 19:43:18.0000007,6.171428571428571
2010-03-07 00:47:26.0000002,13.842857142857143
2010-03-07 00:47:26.0000003,34.48571428571429
2010-10-31 18:45:58.0000004,7.400000000000001
2015-02-03 09:00:58.0000003,31.890000000000004
2012-08-08 08:58:50.0000002,5.485714285714287
2011-04-08 15:01:02.0000002,4.8
2015-01-10 09:38:54.0000006,6.3999999999999995
2015-01-10 09:38:54.0000002,12.599999999999998
2015-01-10 09:38:54.0000005,13.085714285714285
2015-01-10 09:38:54.0000001,9.585714285714287
2014-10-03 00:50:06.0000003,8.27142857142857
2010-06-18 19:19:26.0000004,13.942857142857145
2013-06-21 00:00:34.0000004,8.499999999999998
2012-02-29 12:03:34.0000003,6.2
2013-09-16 14:16:34.0000002,24.37142857142857
2011-03-10 18:16:14.0000002,6.814285714285715
2011-05-19 02:06:46.0000001,8.314285714285713
2014-08-08 15:26:18.0000001,7.171428571428572
2009-03-11 12:01:30.0000003,4.985714285714286
2012-07-26 12:40:38.0000004,9.114285714285716
2014-05-26 22:57:10.0000001,8.785714285714286
2010-09-04 18:31:42.0000004,11.3
2011-09-22 20:05:22.0000002,6.057142857142858
2011-09-22 20:05:22.0000004,6.4142857142857155
2014-08-09 01:27:30.0000001,14.385714285714286
2014-10-31 12:04:26.0000003,6.257142857142857
2013-04-10 21:03:42.0000006,13.357142857142858
2011-12-29 19:29:50.0000002,7.614285714285715
2013-03-14 21:43:46.0000002,5.242857142857143
2009-02-08 00:04:06.0000003,4.871428571428572
2012-02-04 22:47:18.0000002,4.5
2012-05-06 03:01:10.0000001,20.02857142857143
2014-07-08 08:56:58.0000002,4.585714285714286
2014-07-08 08:56:58.0000005,11.124285714285714
2014-07-08 08:56:58.0000004,11.685714285714285
2014-07-08 08:56:58.0000003,6.971428571428571
2011-02-19 10:14:58.0000001,7.028571428571429
2010-08-16 17:14:18.0000002,7.085714285714287
2012-12-27 21:01:54.0000002,15.657142857142857
2015-05-31 20:48:54.0000002,13.642857142857142
2013-01-06 12:39:54.0000006,4.671428571428572
2010-12-24 04:23:06.0000001,30.6
2010-11-10 23:21:50.0000001,12.342857142857143
2011-10-01 00:42:26.0000002,25.142857142857142
2013-03-31 00:09:58.0000001,19.314285714285717
2011-07-20 08:05:02.0000001,27.771428571428572
2009-05-03 16:02:54.0000004,4.0285714285714285
2012-09-06 17:58:06.0000002,8.342857142857143
2014-04-06 16:47:14.0000001,11.900000000000002
2014-04-06 16:47:14.0000002,28.199999999999996
2014-09-06 03:52:50.0000001,9.285714285714286
2014-01-01 13:06:34.0000002,11.728571428571428
2011-12-25 15:35:54.0000002,7.185714285714286
2011-12-25 15:35:54.0000005,5.1571428571428575
2011-12-25 15:35:54.0000001,6.642857142857143
2015-05-14 23:11:58.0000004,10.957142857142856
2015-04-22 09:54:06.0000001,4.814285714285715
2012-09-01 19:04:18.0000001,10.12857142857143
2013-06-06 02:54:50.0000001,30.085714285714285
2011-09-03 00:03:42.0000007,55.06999999999999
2013-07-02 22:27:14.0000002,5.857142857142857
2011-07-18 00:04:54.0000001,23.571428571428573
2011-04-03 03:46:18.0000001,4.742857142857143
2010-06-25 14:00:14.0000001,7.685714285714286
2014-09-10 16:40:02.0000001,8.171428571428573
2011-03-01 07:23:14.0000002,6.428571428571429
2011-06-24 13:23:18.0000005,11.042857142857143
2012-01-01 18:02:46.0000001,18.599999999999998
2015-03-28 19:31:26.0000004,7.614285714285715
2010-07-13 11:53:15.0000006,9.385714285714286
2010-07-13 11:53:15.0000005,6.500000000000001
2010-07-13 11:53:15.0000003,5.785714285714285
2013-02-07 13:47:59.0000002,11.771428571428572
2015-05-19 13:58:11.0000006,30.987142857142857
2015-05-19 13:58:11.0000009,13.6
2012-07-31 22:21:11.0000003,7.171428571428571
2013-01-03 08:50:31.0000003,6.771428571428571
2010-03-18 00:05:43.0000001,21.900000000000002
2009-04-14 17:43:23.0000001,51.57142857142857
2009-04-14 17:43:23.0000002,8.471428571428572
2015-06-15 14:34:03.0000001,9.728571428571428
2014-11-26 06:46:23.0000002,28.254285714285718
2010-12-19 16:25:15.0000002,8.4
2015-06-18 20:56:55.0000004,5.271428571428571
2015-06-18 20:56:55.0000008,14.228571428571428
2015-04-28 20:15:27.0000003,7.9142857142857155
2013-01-23 13:49:19.0000001,7.757142857142858
2012-01-03 08:49:15.0000005,11.385714285714286
2012-06-09 19:03:11.0000005,9.028571428571428
2012-06-09 19:03:11.0000007,10.614285714285714
2009-05-27 02:00:51.0000001,17.15714285714286
2014-06-07 12:21:11.0000003,11.12857142857143
2011-09-08 22:37:43.0000001,7.242857142857143
2010-06-18 22:52:11.0000001,24.042857142857144
2011-09-13 13:31:51.0000001,10.485714285714286
2011-09-13 13:31:51.0000005,6.628571428571428
2014-10-06 09:24:11.0000005,20.571428571428573
2012-03-15 18:23:55.0000002,7.114285714285714
2013-12-22 21:24:47.0000002,4.957142857142857
2011-11-23 21:07:43.0000001,9.557142857142859
2010-11-17 19:10:23.0000003,6.057142857142857
2010-11-17 19:10:23.0000005,16.28142857142857
2015-02-14 13:15:19.0000007,10.5
2013-01-12 22:40:39.0000008,7.457142857142857
2013-01-12 22:40:39.0000009,18.071428571428573
2013-01-12 22:40:39.0000007,6.5
2010-02-15 14:20:31.0000002,25.50714285714286
2010-02-15 14:20:31.0000003,5.299999999999999
2013-03-23 15:41:07.0000003,8.328571428571427
2009-05-08 22:14:51.0000002,4.314285714285715
2010-01-31 00:33:03.0000005,7.985714285714286
2009-01-18 18:22:07.0000002,11.071428571428571
2009-01-28 11:27:19.0000001,6.971428571428572
2015-05-20 19:39:11.0000003,11.242857142857144
2014-01-11 17:47:47.0000001,8.585714285714285
2012-07-12 02:46:07.0000001,9.857142857142858
2014-03-05 23:16:07.0000001,16.014285714285716
2014-12-17 20:56:31.0000003,8.085714285714285
2010-10-09 15:48:51.0000003,34.65714285714285
2013-10-10 11:09:23.0000001,12.042857142857143
2014-10-12 09:23:55.0000001,11.352857142857143
2013-01-08 07:03:07.0000001,7.728571428571429
2012-10-28 17:21:19.0000001,7.971428571428571
2012-10-28 17:21:19.0000003,12.171428571428573
2014-12-26 20:46:23.0000001,9.414285714285715
2015-05-10 12:37:51.0000003,10.942857142857141
2010-12-11 13:31:11.0000003,6.257142857142858
2010-03-01 22:21:55.0000003,6.8999999999999995
2010-03-01 22:21:55.0000002,18.414285714285715
2015-03-08 14:59:23.0000001,24.757142857142856
2015-03-08 14:59:23.0000003,35.70428571428572
2009-06-08 11:06:23.0000001,71.10714285714285
2014-01-26 13:51:39.0000001,6.857142857142857
2014-11-30 15:46:23.0000003,4.357142857142857
2011-08-20 15:50:39.0000001,13.200000000000001
2010-06-22 14:25:19.0000008,52.99142857142857
2010-06-22 14:25:19.0000001,7.0
2014-05-25 19:46:59.0000003,23.0
2014-04-04 05:47:11.0000002,14.442857142857141
2013-01-11 20:08:07.0000003,8.77142857142857
2013-01-11 20:08:07.0000001,4.871428571428572
2013-10-09 17:27:39.0000001,54.49
2015-01-12 17:05:51.0000004,8.542857142857143
2009-01-12 07:47:39.0000001,31.60285714285714
2011-04-28 19:39:43.0000003,14.357142857142858
2014-11-17 00:03:47.0000003,8.057142857142857
2014-11-17 00:03:47.0000001,10.328571428571427
2013-08-18 00:32:15.0000003,6.242857142857143
2013-05-23 12:09:23.0000005,5.971428571428571
2013-05-23 12:09:23.0000004,16.332857142857144
2014-12-11 08:20:39.0000001,23.271428571428572
2014-12-11 08:20:39.0000004,9.728571428571428
2013-12-10 14:00:35.0000002,4.271428571428571
2011-09-10 20:44:59.0000003,7.114285714285714
2011-04-28 09:50:03.0000001,5.628571428571428
2010-02-26 18:34:51.0000001,10.157142857142857
2013-12-05 23:29:15.0000002,5.3
2012-12-13 19:05:27.0000004,6.314285714285714
2012-11-09 18:17:35.0000002,10.714285714285714
2010-07-05 19:21:35.0000001,11.385714285714284
2011-11-29 22:19:51.0000003,8.971428571428572
2009-01-30 22:47:07.0000002,15.714285714285714
2009-01-30 22:47:07.0000005,5.557142857142857
2013-09-26 20:54:19.0000001,12.342857142857143
2014-09-16 18:22:23.0000001,10.585714285714287
2011-06-25 23:18:27.0000003,7.628571428571429
2011-06-25 23:18:27.0000002,15.757142857142856
2009-01-17 02:21:55.0000003,6.528571428571429
2014-11-01 15:31:15.0000001,5.242857142857143
2013-07-12 23:17:31.0000003,6.3428571428571425
2013-07-12 23:17:31.0000002,10.657142857142857
2013-07-12 23:17:31.0000001,9.457142857142857
2009-09-24 04:23:47.0000001,5.728571428571429
2009-04-20 21:08:35.0000005,7.4
2009-04-20 21:08:35.0000004,11.314285714285717
2009-04-06 13:47:15.0000001,4.914285714285714
2013-11-29 21:36:07.0000002,20.657142857142855
2013-11-29 21:36:07.0000001,8.957142857142857
2012-04-14 11:59:11.0000003,11.757142857142858
2009-03-06 00:13:03.0000002,13.557142857142855
2010-04-23 00:00:03.0000001,24.157142857142855
2010-05-22 23:46:19.0000004,8.914285714285715
2012-06-09 22:57:15.0000004,8.299999999999999
2010-10-27 02:29:39.0000001,6.714285714285714
2010-10-22 20:56:51.0000003,11.242857142857144
2013-10-07 08:53:39.0000001,5.171428571428572
2011-10-04 11:48:35.0000001,9.12857142857143
2010-12-31 13:32:39.0000002,6.8999999999999995
2010-08-21 20:25:07.0000002,8.242857142857144
2009-11-16 21:03:31.0000005,10.128571428571428
2009-11-16 21:03:31.0000006,8.014285714285714
2010-12-01 21:02:35.0000003,14.37142857142857
2010-04-20 11:53:23.0000001,6.3999999999999995
2013-09-20 13:38:55.0000005,4.8999999999999995
2013-09-20 13:38:55.0000004,54.03714285714285
2012-09-09 23:40:03.0000002,8.12857142857143
2012-09-09 23:40:03.0000004,11.857142857142858
2010-05-23 15:28:55.0000002,10.585714285714285
2012-10-15 20:10:31.0000005,14.27142857142857
2013-06-07 13:52:55.0000005,7.042857142857143
2009-06-04 19:34:15.0000005,8.885714285714286
2013-09-29 22:12:07.0000001,31.078571428571433
2010-05-02 12:39:55.0000003,6.457142857142856
2010-05-02 12:39:55.0000001,15.157142857142858
2015-05-20 00:59:15.0000001,8.485714285714286
2009-12-03 18:02:47.0000003,6.414285714285714
2009-12-03 18:02:47.0000002,51.56142857142857
2009-09-28 19:21:59.0000007,5.742857142857143
2009-09-28 19:21:59.0000006,9.0
2015-05-23 12:59:39.0000003,13.214285714285714
2014-01-11 23:10:59.0000006,8.114285714285714
2010-04-24 20:15:07.0000001,5.357142857142857
2013-05-24 07:22:51.0000001,7.728571428571428
2009-08-06 02:50:03.0000001,18.175714285714285
2014-08-08 17:32:47.0000003,8.628571428571428
2010-09-22 09:42:31.0000003,7.771428571428572
2013-08-19 19:39:23.0000002,16.357142857142858
2015-03-11 16:36:39.0000004,25.87142857142857
2015-05-29 18:59:35.0000006,11.657142857142857
2011-10-26 17:48:43.0000005,10.357142857142858
2009-11-03 19:53:27.0000002,5.485714285714286
2009-11-03 19:53:27.0000001,6.371428571428571
2009-12-19 21:56:15.0000004,4.714285714285714
2009-12-21 21:20:43.0000002,6.771428571428572
2009-08-21 15:35:07.0000001,13.842857142857143
2010-04-25 13:28:47.0000001,8.8
2010-11-02 18:49:59.0000004,7.942857142857142
2010-04-21 06:28:47.0000001,53.91857142857142
2015-02-11 20:51:51.0000001,4.357142857142857
2013-12-07 01:41:59.0000002,6.6571428571428575
2013-05-21 06:52:59.0000003,30.189999999999998
2014-07-12 00:15:59.0000001,10.557142857142855
2010-06-13 19:39:51.0000002,10.357142857142858
2009-03-31 10:27:19.0000003,11.271428571428572
2013-09-14 18:28:03.0000001,4.957142857142857
2015-02-14 09:08:11.0000002,7.957142857142857
2012-01-19 20:26:35.0000002,7.0
2012-01-19 20:26:35.0000003,4.942857142857143
2012-01-19 20:26:35.0000006,18.47142857142857
2015-02-25 18:00:51.0000001,7.042857142857143
2015-02-25 18:00:51.0000007,12.671428571428573
2009-08-08 11:41:51.0000003,7.1000000000000005
2013-06-02 16:26:47.0000001,7.871428571428572
2011-09-14 00:50:15.0000001,11.4
2013-02-16 14:26:51.0000003,7.257142857142857
2012-11-12 11:57:03.0000001,7.985714285714286
2012-01-04 00:06:39.0000002,5.328571428571428
2013-06-21 02:39:47.0000001,14.614285714285716
2010-12-28 20:17:27.0000005,9.714285714285714
2010-12-28 20:17:27.0000003,10.87142857142857
2009-12-12 22:01:31.0000001,6.114285714285714
2011-05-20 23:42:59.0000001,6.457142857142857
2014-01-04 10:54:59.0000005,7.557142857142857
2014-01-04 10:54:59.0000002,9.042857142857143
2012-02-11 04:52:35.0000001,5.157142857142857
2014-09-14 23:26:11.0000001,7.128571428571428
2014-04-05 01:52:27.0000002,21.228571428571428
2010-02-23 20:29:51.0000004,8.5
2013-11-01 13:07:47.0000003,14.5
2015-03-07 15:25:59.0000003,3.7142857142857144
2009-04-16 15:57:31.0000001,8.971428571428572
2010-01-10 12:55:43.0000003,10.442857142857141
2010-01-10 12:55:43.0000004,21.7
2010-01-10 12:55:43.0000001,5.528571428571429
2015-03-16 21:12:19.0000002,6.457142857142856
2015-03-16 21:12:19.0000006,16.65714285714286
2012-09-29 20:16:51.0000004,5.928571428571429
2009-07-30 15:49:15.0000002,22.267142857142858
2009-07-30 15:49:15.0000004,7.8
2013-11-18 16:18:39.0000001,49.785714285714285
2015-01-18 14:06:23.0000001,10.342857142857143
2015-01-18 14:06:23.0000004,5.742857142857142
2015-01-18 14:06:23.0000003,7.257142857142857
2009-09-07 19:35:39.0000001,8.085714285714285
2014-06-14 13:39:00.000000155,6.514285714285714
2014-06-14 13:39:00.000000174,8.371428571428572
2014-06-14 13:39:00.000000104,8.142857142857142
2014-06-14 13:39:00.00000083,48.362857142857145
2014-06-14 13:39:00.00000056,5.171428571428572
2014-06-14 13:39:00.000000102,13.5
2014-06-14 13:39:00.00000065,18.228571428571428
2014-06-14 13:39:00.000000137,12.042857142857143
2014-06-14 13:39:00.0000002,60.19
2014-06-14 13:39:00.00000028,5.700000000000001
2014-06-14 13:39:00.000000194,6.085714285714286
2013-06-27 00:20:40.0000002,4.257142857142857
2014-12-30 20:29:24.0000001,5.142857142857143
2011-03-24 15:57:04.0000002,4.3
2012-06-09 16:53:44.0000001,10.5
2011-10-02 23:36:00.0000001,17.8
2011-10-02 23:36:00.00000050,22.614285714285717
2011-10-02 23:36:00.00000069,11.5
2011-10-02 23:36:00.00000093,10.357142857142858
2011-10-02 23:36:00.00000010,13.785714285714286
2011-10-02 23:36:00.00000017,10.942857142857145
2011-10-02 23:36:00.00000072,10.7
2011-10-02 23:36:00.00000025,13.200000000000001
2011-10-02 23:36:00.00000019,5.642857142857143
2013-03-21 12:47:28.0000001,8.97142857142857
2013-06-07 03:02:56.0000003,10.27142857142857
2009-06-10 16:55:00.000000123,4.885714285714286
2009-06-10 16:55:00.000000150,10.442857142857141
2009-06-10 16:55:00.00000064,8.014285714285714
2009-06-10 16:55:00.00000062,11.342857142857142
